1.7809407170751526,1.5568245316994322,1.2420151623762983,2.1903509769175478,-0.9702419507965453,2.6015252638392505,-2.2768611131549195,-1.764554107748834,1.7694071347731923,1.5985646237383722,1.113769003300239,2.4799492201660804,-2.284278835592423,-1.7619145647853003
1.741903448126809,1.5607569399590597,1.2414667399315893,2.1905332516559137,-0.9708759485897074,2.6002399169532624,-2.2699848411401966,-1.7329031540922626,1.8780421108791472,1.1928287759922758,2.2137468779010248,-1.0585238722142167,2.4154031485823135,-1.3166152085170886
1.7831405772193543,1.5566307840006377,1.2419584291357542,2.1905500250984584,-0.9710969411995836,2.599805723263276,-2.2676607163526086,-1.722226841467808,1.914232921433601,1.0523803749401242,2.518225670010804,-2.4571746375834,-2.5931749005863547,-1.78740367375603
1.7435024217522859,1.5605416693319678,1.2416589717529098,2.1901204970659167,-0.9691254831941314,2.603759648703967,-2.288826663260766,-1.8198553890646016,1.5747743618707573,2.2660423259139297,-1.4073801313946392,1.5394684679814297,2.2522508755093016,-1.334474546626845
1.780890380274621,1.5567998760588586,1.2421070318207366,2.190130158683823,-0.9693022215226478,2.6034141557461132,-2.286974599882454,-1.811277067231345,1.6053677656865544,2.1661774570639643,-0.973935105198068,2.6015971737436394,-2.276127322871471,-1.7612347420451426
1.741627278644136,1.5607193517966065,1.2416669213343399,2.19004745092512,-0.9688079137039189,2.6043969910671247,-2.2922413129683172,-1.8356893341988527,1.5179170621990679,2.446634592544607,-2.2413959480956365,-1.5578461739029201,2.445534082884724,-1.3132830983799522
1.7832829272262054,1.5565413923367346,1.2421940157745583,2.1899916094728558,-0.9687214542938776,2.604581261148899,-2.293227109639826,-1.8402649547316998,1.501393029278283,2.4978984580540913,-2.4899146155324905,-2.7490443300585374,-2.610270343967247,-1.7887979695773273
1.7432244207447778,1.560736134405668,1.2411353925370188,2.19136209707028,-0.9744084582373618,2.593119527394404,-2.231946345882968,-1.5595203491186542,2.437480184449721,-1.2734535448494506,1.847072013775452,1.1703610393823318,2.276133433363273,-1.3318917182887806
1.7809122287457175,1.5569650779970445,1.2415860772739422,2.191374489320391,-0.974597975626387,2.5927464391088315,-2.22995470482361,-1.5505219172976032,2.4648681954268477,-1.4104186456375225,1.4712587854099624,2.4585231800452587,-2.28571386244284,-1.7620448149769445
1.741886023647546,1.5608609676488951,1.241147232575891,2.1912952567745387,-0.9741190721353584,2.5937034562697874,-2.2350618974252328,-1.5736127222030178,2.3942615697483776,-1.0604046477130604,2.3572635121840273,-1.0385698715602567,2.4141935682321036,-1.3167596234251806
1.783112323286204,1.5567235237766466,1.2416781735345594,2.1912182562348868,-0.9739408985174254,2.594073649324605,-2.237035828565045,-1.5825513930810793,2.366641836826649,-0.9262281658938902,2.6321088336568472,-2.4501284624462407,-2.5927621325862327,-1.7873769374392368
1.7434678791226854,1.5607543783387146,1.2410054067597271,2.1916792668915104,-0.9757596309500254,2.5903893625408174,-2.2173891602796156,-1.4939314968877844,2.6333854306905087,-2.2865393775066996,-1.8182779540958764,1.5798270949009234,2.2496297364456717,-1.3347820795708987
1.7808193905333005,1.5570082926366975,1.2414793595005664,2.1916265121430545,-0.9756705765784992,2.5905789723560635,-2.2183982390398476,-1.4984644386819144,2.6201237977176497,-2.2155093837617836,-1.4945189688518135,2.6310658668706473,-2.2741519051562458,-1.7610866477869773
1.741545570135873,1.5609531433580768,1.2409616131997778,2.191728331557182,-0.9759615633103614,2.589980527473641,-2.2152106636995317,-1.4841524428102126,2.661854725610339,-2.4402248474110277,-2.5532537236052764,-1.5870371228809015,2.4472892876794936,-1.3131137207265329
1.7832244331455076,1.5567781675944732,1.241474406957542,2.191707846591077,-0.9760256068961577,2.589861660705665,-2.214575739524257,-1.4813042043011089,2.6701105761771355,-2.4850992277226625,-2.7767513444809135,-2.7648182607597622,-2.6111946116863627,-1.788891821871966
1.781081877101446,1.556304960160199,1.2435903078503279,2.1865916581726674,-0.9542601719453934,2.6334100267869487,-2.4485703175984197,-2.5855196082601104,-1.7503405494179876,1.9119638435411708,1.06949642581667,2.4825882421030174,-2.2840933075731518,-1.7618587103313648
1.742054203140584,1.5602072210463362,1.2431371664526936,2.186547819070068,-0.9539325150158768,2.634048411074464,-2.452031277379147,-2.6026719085679497,-1.83829168043499,1.601485270213886,2.1867324334184537,-1.0622443164283588,2.4156172821901127,-1.3165335590870375
1.7832949347054652,1.5560695616417577,1.243659038920389,2.1864913264190875,-0.9538420321820175,2.6342379797171533,-2.4530571241297037,-2.6077606481586373,-1.8644984608458464,1.5059736839510618,2.4913928015006217,-2.4588301965544344,-2.593263775938104,-1.7873679526264217
1.7436297241010075,1.560079360591741,1.243063471425363,2.1867693978304037,-0.9548794407151551,2.6321744343503926,-2.4418784206332615,-2.5524225514595105,-1.5822973550090977,2.462061845769067,-1.3870593258890551,1.53744787273348,2.252371836394014,-1.3344132512009872
1.7810206990348822,1.556327439865603,1.2435386902109136,2.1867132939888454,-0.9547766371708198,2.6323875849161276,-2.4430314060693172,-2.5581187265158634,-1.6110619971303466,2.371914859357138,-0.9426615009000892,2.599814836913651,-2.276238735966327,-1.7612072341876794
1.7417519074276542,1.5602736725218151,1.243020494606992,2.1868179482304444,-0.955078887084907,2.631778934975523,-2.4397366964554257,-2.541848828523891,-1.529074458131651,2.624485950046565,-2.2292041645523244,-1.556696992271396,2.445455723618887,-1.3132445984989545
1.7834036131476785,1.5560998006111348,1.2435323265936828,2.186797412533162,-0.9551426214398376,2.6316633489490866,-2.4391091957699707,-2.538752673574358,-1.5135323788499586,2.6708455402450926,-2.479356186192112,-2.7484607600826223,-2.6102296938563123,-1.7887608266644301
1.743430345474121,1.5599839262211246,1.2434210462894888,2.185908923778016,-0.9512241369392097,2.639399964170852,-2.481064929783331,-2.74750317505202,-2.6044542179859307,-1.7589308210690993,1.887498632088964,1.1650281601830192,2.27645979635388,-1.3317776524704548
1.7811224455493315,1.5562028133761665,1.2438960699753052,2.185861723087141,-0.9511602934500761,2.6395355792378234,-2.481799986027329,-2.7511918444165984,-2.6245165689762047,-1.8627296675056497,1.517593156487153,2.4557299116350544,-2.2858873458452575,-1.7619999313859935
1.7420945888752266,1.5601208856450868,1.2433944455114219,2.1859339871778176,-0.9513257299525374,2.6391991593769273,-2.479974483870117,-2.7420331884599323,-2.5747536614547064,-1.6067464606364381,2.3907919096686916,-1.033862017146337,2.4138917566014997,-1.3167148074447723
1.7833122849052867,1.5559902785281943,1.2439005676541668,2.1859142942311838,-0.9513914720204635,2.639079978697381,-2.47932569235523,-2.7387798823819542,-2.557117536433541,-1.5172161304213554,2.665190474519311,-2.4480754263420637,-2.59263043541567,-1.7873099467410276
1.7436959063610007,1.5599399080397107,1.2434787113967585,2.185778721891144,-0.9506722344911116,2.6404886860003343,-2.486978830548438,-2.777210309396177,-2.766803453451877,-2.62203825721438,-1.8450435862602597,1.582425641964194,2.249442163532287,-1.3347177396660739
1.7810408781352773,1.5561969170965715,1.2439388917785439,2.185756958391797,-0.9507151486917239,2.6404136185305345,-2.486569532313994,-2.7751521245913953,-2.7554984549299357,-2.5602260977438456,-1.528108135089698,2.632953356795839,-2.274010938535569,-1.7610117556181712
1.7417736059710418,1.560129743325558,1.2434631021996159,2.1857605904704402,-0.9505882895135727,2.6406537266985284,-2.4878756174727554,-2.7817212060250025,-2.7916101828073665,-2.758571050946277,-2.5722311882766364,-1.5888019706591543,2.4473776545125787,-1.313016792609746
1.783451510798635,1.5559502740725286,1.243983291374032,2.185720488560471,-0.9505690415252347,2.6407023507256557,-2.4881381926704336,-2.7830423710429883,-2.798883381219449,-2.7988354703535183,-2.793814975743167,-2.7657514775807366,-2.6112367430170766,-1.7888318848082088
1.7299814783543872,1.6024476327448811,1.1131671408040102,2.4801246268107606,-2.2849683067544184,-1.7651175509153814,1.7698505234768114,1.5971643898234715,1.1181107548367746,2.4706790229712965,-2.239688061001432,-1.557406317483743,2.4463919805621566,-1.3176118273137072
1.7717962897969082,1.5983553806901987,1.113721190079618,2.4801184965605803,-2.2851041140057977,-1.7657363608143946,1.7677063382996776,1.6049352097794642,1.093871070920244,2.5219655172699595,-2.488471391574808,-2.7490795218672477,-2.6108968000774113,-1.7920582440942916
1.7316957182741721,1.6020611685509971,1.1138912967387617,2.4786278284843415,-2.27776330115863,-1.7317940046503617,1.8842185158046516,1.1692587860940242,2.267568336400533,-1.2926437960744888,1.8488015155499753,1.169726094922461,2.2771004081924575,-1.336104097466994
1.7695344529957624,1.5983472053290901,1.114425875317959,2.478550806823074,-2.277541864598699,-1.7307621870466414,1.887724811269137,1.1557236930328938,2.2979853019816687,-1.4274535560336485,1.4729807547723905,2.458563762880253,-2.286430002579625,-1.7653312855603407
1.7303489822145741,1.6022034785407635,1.1138393186875053,2.478700928583525,-2.2781100889670807,-1.733395856028657,1.8787718329928031,1.1902351563614597,2.2197087226633707,-1.08417736037629,2.358646834448489,-1.037961681540991,2.4150414973180516,-1.3210369293059188
1.7717300474424378,1.5981558081134972,1.1143789987603632,2.4787127046878017,-2.278330372008826,-1.7344030954242144,1.8753450141855512,1.203402006396659,2.18922010674483,-0.9537052776948426,2.6336802112735547,-2.450159871945463,-2.593387461473874,-1.790610563746267
1.731966760443444,1.6019843428195346,1.1140561372280307,2.478283620258699,-2.276106543610971,-1.7241460839462903,1.9101522442959629,1.0685622287949834,2.4851290899039093,-2.296435262125128,-1.819153640102879,1.5796106123379838,2.2505764054200834,-1.3389773403349778
1.7694621510750035,1.5983142361374525,1.1145529572378507,2.478277434671126,-2.276224930371452,-1.724683164045859,1.9083354627681999,1.0756607107550382,2.470453396507507,-2.225838197541987,-1.495491700589215,2.631256032731374,-2.274860799608485,-1.7643684674147695
1.7300438121395392,1.6021648591609738,1.1140546204278354,2.478232844955099,-2.275854419942595,-1.722983194258776,1.914085238284603,1.0531726588586081,2.51660177914731,-2.4492363124649867,-2.5537390480412787,-1.5868122317512812,2.4481486555769023,-1.3173881702776102
1.77188320036392,1.5980632807530084,1.1146287905997554,2.478183674940224,-2.27578296392016,-1.7226432013512962,1.9152352900142058,1.0486667442895903,2.5257274724168095,-2.4938992882078814,-2.77725190144882,-2.7649583376387232,-2.611819038443246,-1.7921111882829854
1.7693604204946567,1.5989375036945017,1.1125907331307985,2.4824606094431223,-2.2963878973759564,-1.8181355580477037,1.5832994617753526,2.2386034817561895,-1.2863353870635412,1.873760227461233,1.0749232261034911,2.4824119897448935,-2.284846254660249,-1.7652460043584344
1.7301711040978056,1.602790216455327,1.1120121908057445,2.4825918225628105,-2.2968658146974614,-1.8203701174946751,1.575312379741661,2.2645019414810674,-1.400562756894022,1.5590733815570967,2.1894590179883267,-1.0614528059175357,2.416480235413293,-1.3209408863678218
1.771572720107293,1.5987394220928712,1.1125604442139645,2.482587431342565,-2.2970084875242627,-1.8210242211612697,1.57297333220127,2.2720621625320145,-1.4341584700700358,1.4615708339667701,2.4940582383186913,-2.458797746315364,-2.5939038287811207,-1.7906977490707479
1.731771700810872,1.6025892445811902,1.1121762029094289,2.4822873203076083,-2.2954032014327552,-1.813562053240024,1.5996136394776552,2.1853048203690575,-1.0554412497715346,2.430452322169984,-1.390466115410006,1.5374682852456132,2.2533311064869164,-1.3387415610352336
1.7693103191155026,1.5989178300041151,1.1126686771602812,2.482293065865156,-2.29557946799032,-1.8143730136182656,1.5967244078508689,2.1947830694587718,-1.096090044338129,2.340151693865207,-0.9474829369987591,2.6002305759366444,-2.276954166936186,-1.7645894511090543
1.7298936668848022,1.6027628476762228,1.1121831540433649,2.482219777559286,-2.295069970319481,-1.8120121019300486,1.6051331335548922,2.167151254143267,-0.978084498401203,2.5932053377442874,-2.2312885741851036,-1.556610302612279,2.44635093805684,-1.3176498213478973
1.7717111031330341,1.5986639070767157,1.1127603812702997,2.4821651617521625,-2.29497200459723,-1.8115460504106773,1.6067925086206452,2.161681649363777,-0.9549053057822933,2.6396513621796927,-2.4812877221224188,-2.748684168609369,-2.6108783421270525,-1.7920804668052943
1.731494587091552,1.6027692858916833,1.111682240074798,2.483331811334774,-2.3004415572096897,-1.8370309015377742,1.5154499339582201,2.454520768127358,-2.279307181355982,-1.7315974574191584,1.8853623998663007,1.1648878583961302,2.2774275574013876,-1.3361426367300882
1.7693374199225185,1.5990658435955138,1.1121872018694126,2.483319874919233,-2.300533761729697,-1.8374515513339595,1.513931925019335,2.4592455918074387,-2.3020684583301203,-1.8372928643806474,1.5149754679949923,2.4560371906875487,-2.286611322438883,-1.7654024971119606
1.730157542517034,1.6028959922776524,1.1116771751851302,2.483305060489114,-2.30030717600638,-1.83640462213318,1.517710216609806,2.4474770850381695,-2.2454571467698776,-1.5763209234913704,2.3888494901942763,-1.033705609754043,2.4147978653047395,-1.321137047354113
1.7715405876332664,1.5988405280571616,1.112246789551917,2.483254920714305,-2.300229038117384,-1.836030104012718,1.5190621685942631,2.44325915914951,-2.2252339693462484,-1.4846439660773123,2.663402484794103,-2.4483196061842096,-2.593289639464233,-1.7906552722972682
1.73174941288442,1.6027661176405146,1.1116159482782262,2.483480148241346,-2.3011584311923254,-1.8403741699199285,1.5033704440492313,2.491989558935196,-2.461023095056804,-2.6042315420835296,-1.8437149962657167,1.5819844751699677,2.2504396192009173,-1.3390738222201586
1.7692467137260572,1.599092296201896,1.1121298141099305,2.4834395877072426,-2.3011111300244984,-1.8401443090347973,1.504202260934198,2.489418850910886,-2.448466893550734,-2.541815784087247,-1.5262874121698455,2.6329914706780504,-2.2747578610124086,-1.7644207674411638
1.729820781579674,1.6029580339120066,1.111579307043052,2.4835040339800867,-2.3012660789082795,-1.8408767761279137,1.501552518785383,2.4976030661676467,-2.488486831765645,-2.7418476317213094,-2.5711823860460585,-1.5884245727971102,2.4482620923481355,-1.317459900989736
1.7716637007830045,1.5988610228905114,1.112144319246607,2.4834767063003476,-2.3012998465104046,-1.8410239954389156,1.501020602171253,2.499244350489124,-2.496528504103178,-2.7824278769463886,-2.7929463391774325,-2.765820890440704,-2.6118812962449796,-1.7921776385421422
1.730667569123387,1.601023697853279,1.1175228481751962,2.470835574450414,-2.2402852904222654,-1.5601288548174983,2.4380835434925214,-1.2762127086038,1.839856059350396,1.197793493452772,2.2133339292370855,-1.0581851303479073,2.416244051139457,-1.3207797755624424
1.7720591659242484,1.596972033478948,1.1180625745088395,2.470844469438981,-2.240491164509852,-1.561053999078408,2.435257761314266,-1.2621641643178465,1.8763642939175524,1.0579062858066395,2.5179250022755357,-2.4573182028262486,-2.593790250623884,-1.7905524033836364
1.7322685851336193,1.6008173594437325,1.11770320616351,2.470494335098691,-2.2386532216037764,-1.5527165471265738,2.460667290760463,-1.3890685516804644,1.5322883715041982,2.2688129120571516,-1.4071985413685126,1.5391483915531856,2.253181791189795,-1.33857270161521
1.769799175339194,1.5971428452051704,1.1181949794081756,2.4704971344647992,-2.2388145852212364,-1.5534398873387758,2.4584688919912625,-1.3780373266871133,1.5634724586596553,2.168965069018866,-0.9734512082219104,2.6017032245056435,-2.2768243059364894,-1.7644398874548697
1.730388801466675,1.6009925215323093,1.1177063055576157,2.4704348580570525,-2.2383602795706534,-1.5513871985767296,2.4647058439634435,-1.409358737694531,1.4742961952950453,2.449258349846913,-2.241155322883337,-1.5575546862423872,2.4463699962293797,-1.3174597525786174
1.7721998708273958,1.5968908585905768,1.118279624501632,2.4703834238473164,-2.2382781481700778,-1.551004095729867,2.465869739480201,-1.4152123433651949,1.4574131013427336,2.5005107550441137,-2.4897779664941027,-2.7491475489527417,-2.6108788559646365,-1.7919441358373858
1.7319930223827205,1.6009992232981773,1.117203580283817,2.471556393211568,-2.2437520789101186,-1.5758903095769494,2.3896953558545024,-1.037876800919491,2.4059031393567727,-1.277006875690927,1.8474824976310655,1.1699104836541587,2.277064710946773,-1.3359968429353597
1.7698241982316236,1.597296465949881,1.1176967403945337,2.47156505672647,-2.2439428517496793,-1.5767490389364238,2.3870453237379676,-1.0249606658983708,2.433342036239779,-1.4136652655620414,1.471547906071469,2.458646339805288,-2.286406196059378,-1.7652471953203013
1.730651746142248,1.6011216529945735,1.1172139284692502,2.471496542135933,-2.24345933633065,-1.5745587564099395,2.39380252351198,-1.05792289464934,2.3626583919231674,-1.064777808530166,2.357450700884747,-1.038140464542936,2.4150291656131535,-1.3209237313992834
1.7720321842869802,1.5970594919295709,1.1177913239515667,2.4714247085197325,-2.243277487067315,-1.5737212965389662,2.39638452693991,-1.070542411995326,2.3350235860372566,-0.9311724237516918,2.6324108414332232,-2.4502351109696634,-2.5933753514584854,-1.7905251802615247
1.732237134014633,1.6010180416883935,1.1170700899838715,2.4718490015569077,-2.245158513493042,-1.5822914511773583,2.369901317578963,-0.9417448197092976,2.6021462992770146,-2.2886419169282743,-1.8185257137042299,1.5795568036750038,2.250558018075275,-1.3388784338254107
1.7697309658994327,1.5973396422843045,1.1175867774172203,2.471797902256901,-2.2450609028267836,-1.5818378280784824,2.3713073565079843,-0.9485472306053406,2.5888659443585444,-2.217662708677856,-1.494687672767968,2.6312075734788327,-2.274846992901976,-1.7642911131588122
1.7303102639809815,1.6012132585826953,1.1170230213446923,2.4718955922111663,-2.2453747251964002,-1.58327633421416,2.366848467076292,-0.9269887658371443,2.630637287888842,-2.4421559106800204,-2.553316678436013,-1.586779287175508,2.4481264973215913,-1.3172895607354298
1.7721446884619234,1.5971142821141904,1.1175825633282976,2.471874929510294,-2.245440436140012,-1.5835652311057342,2.365953289675046,-0.922665399592451,2.63890257349239,-2.4870071725070226,-2.7768754481490934,-2.764935102781121,-2.61180348814652,-1.7920369298599939
1.769966109446738,1.5967408134283516,1.1194289418981453,2.467856600012294,-2.2261448807936817,-1.4960780102876023,2.6295940513719938,-2.2659414719246946,-1.7233689695998504,1.909781836197758,1.069744029009075,2.4827131615401044,-2.2847878511871835,-1.7650694733945793
1.7307914393695145,1.6005736298010869,1.1189266237745195,2.467831121668229,-2.2258684322066244,-1.4948396139944455,2.6332150580949243,-2.28536965797952,-1.812878991041906,1.5990806612327373,2.1868047361840435,-1.0618391525667856,2.416456193221038,-1.3207087879862747
1.7721865849065992,1.5965119821750677,1.1194935152994565,2.4677806745499455,-2.2257895122720215,-1.4944731553051063,2.6342868417540064,-2.291125218046765,-1.8395408172960381,1.5034271469158542,2.491569059105266,-2.4589445203654585,-2.593878871966894,-1.7905242463266084
1.7323720280667068,1.6004433446966977,1.1188694919960354,2.4679980564715245,-2.226675254346033,-1.4984821052584274,2.622553956524082,-2.228244623302588,-1.5518402882341167,2.46026510680423,-1.3873523092881954,1.5371740378714422,2.2533016700804644,-1.3385206277488422
1.7699055243183217,1.5967601709933723,1.1193852990337203,2.467948501009177,-2.2265853933435595,-1.498067064153646,2.6237706893011445,-2.234752510789709,-1.5812499912712514,2.37007421834158,-0.942876803066077,2.599961068737422,-2.2769345180304135,-1.7644191200196178
1.7304901347714463,1.6006328392613156,1.1188274734468253,2.4680352328821993,-2.226846152781939,-1.4992543580243833,2.620290215779476,-2.216144507502337,-1.4973835428666191,2.6226858778029136,-2.2292661507668527,-1.5564333342957348,2.4462951211231174,-1.317429819342047
1.7722977303211473,1.5965348370733186,1.1193871949149283,2.4680118567384928,-2.226898683476261,-1.4994813034898524,2.6196254255272513,-2.2125929790218772,-1.481455318475081,2.6690680330684593,-2.479487569605411,-2.748579017748285,-2.6108403459245038,-1.7919136065826957
1.732165943859119,1.6003698143782052,1.1191666740693333,2.4673550113391247,-2.2235907542010924,-1.48456234557032,2.6631518683750772,-2.4470091703585695,-2.5867994403314585,-1.757428593391575,1.8874845712291475,1.1646305713893939,2.27739026081647,-1.335895571478527
1.7700015869633476,1.5966578920525873,1.1196830996571843,2.4673123887263033,-2.223535353459452,-1.4843031847019417,2.663904661921509,-2.4510970923965676,-2.60704835493136,-1.861371997231341,1.5174087944024173,2.455882149839605,-2.286579772221524,-1.7652116996845193
1.7308274789867857,1.6005034924766348,1.1191403268740587,2.4673738810212344,-2.223675966808007,-1.4849469696658963,2.6620352873224737,-2.440947780050277,-2.556836651129118,-1.605129326542078,2.3906108404133106,-1.0334813923390123,2.4147329595650238,-1.3208908483079544
1.7721998559716754,1.5964479488751653,1.1196939897407752,2.4673509846758352,-2.2237290785030472,-1.4851763099827624,2.6613700518169003,-2.4373376597130605,-2.539025883000609,-1.515451136633105,2.665115617377613,-2.4482059130001246,-2.593246877662058,-1.7904675946039745
1.7324312820898065,1.6003297870477164,1.119215188060869,2.467258426699559,-2.2231287005382425,-1.482478747166722,2.6691953743604597,-2.4798603223572573,-2.7504658307099765,-2.6211041891959437,-1.8450474214075325,1.5821312695161984,2.2503748724413226,-1.3388264473701574
1.7699189750960747,1.596654660286574,1.1197182032563422,2.467234747210417,-2.2231627588193517,-1.482623076364395,2.6687776410775825,-2.4775871746063083,-2.7390715000969448,-2.559236530261435,-1.5279701677955053,2.633078125405406,-2.274709364149793,-1.7642261289723784
1.7305043512449587,1.6005163823642088,1.1191960044102987,2.4672453890027604,-2.2230586108784722,-1.4821632041017494,2.6701098196703774,-2.484837487869651,-2.7754502870234705,-2.7576730493777704,-2.572125561157449,-1.5885279875461908,2.448216501129684,-1.3172056401398136
1.7723381659774715,1.5964134017071825,1.119762801056461,2.4672072488580334,-2.2230404491345657,-1.4820710131458215,2.6703776467332885,-2.486295472229068,-2.7827784692467517,-2.7979673672345737,-2.7937878473355457,-2.765860325749412,-2.611846987353979,-1.7919865876252317
1.7701902775859177,1.6037514506774375,1.09692420117424,2.5156318616750246,-2.457480923826823,-2.5939020494752434,-1.7910835651238206,1.7701902775859177,1.6037514506774375,1.09692420117424,2.5156318616750246,-2.457480923826823,-2.5939020494752434,-1.7910835651238206
1.7303692345737434,1.6076010997198726,1.0965079338073334,2.515390021181611,-2.456139338802225,-2.5872374579663133,-1.7569558622633226,1.889277335448439,1.157717908439844,2.292906043843142,-1.4047334984243613,1.5388519852515123,2.2533546170147885,-1.3392626255973172
1.767924871503212,1.6039362748389714,1.0970109648047204,2.5153860606465246,-2.4562703235362577,-2.587879720478868,-1.7602403506049082,1.8779178242459702,1.2014967505607537,2.1930302111181597,-0.9698305320451847,2.601519675777507,-2.2769554638439495,-1.7649820870620678
1.728488521312674,1.6077771523186488,1.0965060720883342,2.5153412881778183,-2.455893617638547,-2.5860158476110953,-1.7507098788041677,1.910819674540825,1.073981135028946,2.473318619239689,-2.239499332786407,-1.5573528473226688,2.446501908771898,-1.318165735427741
1.7703261635759338,1.6036877997688617,1.0970875917997274,2.5152924759884163,-2.4558225173038566,-2.5856519792931754,-1.7488494028315569,1.9172213600036598,1.0489170775951835,2.524606556328082,-2.488313387533292,-2.749085481475832,-2.61097696820122,-1.7924750840344845
1.7301087832569153,1.6077284662971736,1.0961765436806639,2.516078445195162,-2.4595037054799014,-2.603982010827913,-1.8428712010714101,1.5850203395099922,2.2405718836610524,-1.2956684677054335,1.8490716566955387,1.1696345487168462,2.2772335254392786,-1.3366828939996582
1.7679653863667828,1.6040336027197646,1.0966865854358179,2.516068452509198,-2.459606433342776,-2.60448434269393,-1.8454567613350001,1.5756346448511116,2.271012494345412,-1.4301881429283025,1.47325812752367,2.4585669325639405,-2.286528800153964,-1.765784033702708
1.728766075300772,1.60785468304863,1.0961734956083582,2.516047262611164,-2.459345876375639,-2.6031963184292097,-1.8388273093707002,1.5996730218412747,2.192694416004415,-1.0878107085293252,2.3588595376076036,-1.0378751056035587,2.415157403886121,-1.321622753864881
1.770172003335905,1.6038068959456082,1.096751839516542,2.5159933337333986,-2.459248007245863,-2.6026987612627677,-1.8362664397049868,1.6089351907920022,2.1622074837425993,-0.9578217599901039,2.6339152309666805,-2.45016291592123,-2.5934728838456294,-1.7910527244661962
1.7303591069820916,1.60772619168984,1.0961087604598565,2.5162277277362053,-2.460234605966464,-2.6076226347158227,-1.861625423292349,1.5166375737663296,2.4582980968278862,-2.2982208049975075,-1.8193082975717565,1.5795835598858092,2.250708266610001,-1.339562769352339
1.767876675883264,1.604059889434344,1.0966288683429013,2.516187158286665,-2.4601864760295933,-2.607373644324909,-1.860341378311279,1.521342049440363,2.4436207820979794,-2.2276851415332497,-1.4956673244374072,2.6312847970702227,-2.274959485961661,-1.7648261018880116
1.728432341160662,1.607917428067273,1.0960718421693274,2.516251288383355,-2.460342098941692,-2.6081586303398163,-1.8643888113335592,1.506501949276183,2.489768520227129,-2.450897869096843,-2.5538309208115826,-1.5867830113642827,2.4482689510891738,-1.3179859534579974
1.770293576833012,1.603829239880287,1.096643696255118,2.516223831499827,-2.460375479084204,-2.608314647528773,-1.8651926567878852,1.5035507473231826,2.4988929472602646,-2.4955311860640474,-2.77734378479631,-2.7649791431274764,-2.61190652649106,-1.7925619601883518
1.768040597129635,1.6037205096722975,1.097668347717536,2.5140080455173655,-2.449536957241305,-2.5544337185462,-1.590270535273375,2.437369740205193,-1.263690089885917,1.8718764346625656,1.0751856403207372,2.482412908449317,-2.284929540132018,-1.765626875902712
1.728840345231989,1.6075410768197795,1.0971595827675071,2.5139785268954955,-2.449235908521898,-2.552950093661736,-1.582783408170897,2.4606817109174406,-1.3801194599923148,1.5570657628752895,2.189582048079288,-1.061389274133674,2.416578194330207,-1.3214333870721402
1.7702625400115146,1.6034914126136022,1.0977365276709805,2.513927092032778,-2.4491503823576743,-2.5525157230125766,-1.5805914015191131,2.4674855383476184,-1.4143074614989029,1.459488742844244,2.494184847960599,-2.4588046786495092,-2.593975902136896,-1.7910695772720708
1.7304206498829438,1.6074144858374588,1.0970924757550151,2.514163753890494,-2.4501471241032453,-2.557470055918552,-1.6056089496890673,2.389260917453936,-1.0268850467661048,2.428728825491994,-1.3906581937458875,1.5374511405198275,2.2534414486380485,-1.339233704595894
1.7679791490165933,1.6037418084060655,1.0976184672654652,2.5141111577959916,-2.4500404539339407,-2.5569315732516285,-1.6028869341108662,2.3978329484321566,-1.0687367683535887,2.3384518354394808,-0.9477359561642,2.6002610067616865,-2.2770365164360387,-1.7649735992116762
1.7285373312740602,1.6076045499051046,1.0970464117421879,2.5142078055120582,-2.4503548128204162,-2.5585010503657934,-1.6108211808767436,2.3728054383485913,-0.9469592939936268,2.5914264640145155,-2.231403330196687,-1.5565887612172193,2.4464524275112485,-1.3181528517105159
1.770372511542324,1.6035191943074176,1.097614440024993,2.514186782756396,-2.4504195105944557,-2.5588118127288917,-1.6123920397825802,2.367835453864438,-0.9229271246426339,2.63785488643955,-2.481400264520222,-2.748703738692893,-2.61095216374822,-1.792460079773645
1.730215015876529,1.607338882101089,1.097397213323063,2.5135176915604496,-2.4469903497842895,-2.5418170794055737,-1.5267369602225935,2.6316193781119472,-2.267399463187533,-1.7305861390966966,1.8852914541226493,1.1648519747411152,2.2775324407049298,-1.3366096108856886
1.7680757528877191,1.6036380609812066,1.0979222435061202,2.5134753289201264,-2.4469349021419724,-2.541533013996583,-1.5253095905919618,2.635890557047157,-2.290326151552782,-1.8363610476007248,1.5148759483206036,2.4560591754799694,-2.286689457955528,-1.7657664297689373
1.7288757028313515,1.6074721613161937,1.0973705397440399,2.513536250107017,-2.447075642525257,-2.542240075272504,-1.5288619075639678,2.6252532901816172,-2.2332962653402166,-1.5751881958370444,2.388771027297702,-1.0336705621058062,2.4148938608465564,-1.3216111905226444
1.77027556037824,1.6034287468234663,1.097933585746657,2.5135132172424486,-2.4471287689764822,-2.5424931771250865,-1.5301329250346718,2.6214411848623653,-2.2129140081821994,-1.4834207630677176,2.6633370421542506,-2.4483379711906377,-2.593359933820163,-1.7910143549865278
1.7304801651299575,1.6072991660598672,1.0974453412442682,2.5134239731632917,-2.446533671245228,-2.5395541964856396,-1.5153754155142547,2.6655036090006923,-2.4502968649414387,-2.60360580904205,-1.8436741493950768,1.5819473735649556,2.2505447520894624,-1.3395358932269057
