1.7302187455579685,1.6073249337211162,1.097440933771019,2.513425916767459,-2.4465421192096466,-2.539596116097066,-1.5155857971324098,2.6648785263596384,-2.446901821112995,-2.586792080073981,-1.757422719199577,1.887503010063359,1.1645592027616327,2.2775509602441826,-1.336606137337689
1.768079281410467,1.6036255373754973,1.0979613514540076,2.5133932095006397,-2.4465338310001297,-2.5395457490783633,-1.5153324623619469,2.665631253235588,-2.450990239517748,-2.6070425301819427,-1.8613736823221414,1.5174007738130948,2.4559069963280633,-2.2866994067570587,-1.7657662757615036
1.7288803826772328,1.6074559921926037,1.0974211183609224,2.5134300913176815,-2.446557159449485,-2.539670961848837,-1.5159614466233504,2.6637621809062897,-2.4408405224396277,-2.5568311102552412,-1.6051331696371613,2.390596840807132,-1.033413304385892,2.4148778900760925,-1.3216112326625935
1.7702803391958175,1.6034112569975827,1.0979882391746867,2.5133984495347956,-2.4465682378763214,-2.539715677445687,-1.5161852509005083,2.663096988185469,-2.4372299932123633,-2.5390191362695766,-1.5154491763793978,2.6651195346918777,-2.4482273812824316,-2.593353170868596,-1.7910124544694717
1.7304808901120803,1.607296871071014,1.0974525012117038,2.5134089462628713,-2.4464602815177465,-2.5391905929227536,-1.5135507827320815,2.6709212059679293,-2.4797548536695535,-2.750460496088086,-2.6211064844402547,-1.8450610539483263,1.582081652535168,2.2505359608960904,-1.3395366070470387
1.7679939711042667,1.6036318783279804,1.0979666074789936,2.5133797653626755,-2.4464678271782363,-2.539218759027002,-1.5136915580411576,2.6705034948230337,-2.477481448449689,-2.739065375859279,-2.559234698696226,-1.5279626302529807,2.6331006101592602,-2.2748300341451753,-1.7647818672967166
1.7285526531083741,1.6074846572568962,1.0974272807511671,2.51340796628603,-2.4464477892154277,-2.539129175242862,-1.513242631804868,2.6718354898611354,-2.4847320953400334,-2.775444232571213,-2.7576710595108,-2.572116402692055,-1.5884814711442776,2.4483615366389286,-1.3179297727496513
1.7704138466447694,1.603394490979533,1.098001952303054,2.513373365444823,-2.4464462598183503,-2.5391113118126425,-1.5131523758294132,2.672103281065595,-2.4861902319326963,-2.782772853677233,-2.7979676855831217,-2.7937913134642005,-2.765879597513085,-2.611952553899885,-1.7925322645702073
1.7300891730267056,1.608600830836344,1.0933766151246127,2.5219473282477414,-2.488231310993305,-2.747879255481785,-2.604371009409137,-1.758384578006231,1.8893949786525899,1.157701988044249,2.292907613282617,-1.4047359194626625,1.538844712586603,2.253377726383055,-1.3393645915352466
1.7676493504253663,1.6049342549367676,1.0938912322029526,2.5219216956284756,-2.4882564085424925,-2.747996463341326,-2.6050076399736883,-1.7616658653188868,1.8780356709623642,1.2014817781886087,2.19303083539203,-0.9698287784368474,2.601522889898084,-2.276972713132622,-1.765061603319958
1.7282065885538131,1.6087830739889852,1.0933550442804076,2.521939824949892,-2.488186993952415,-2.747656464358921,-2.6031599479476433,-1.7521447752911,1.9109366708043944,1.0739644727623472,2.4733193100029753,-2.239497751062298,-1.557345970013983,2.446522854999896,-1.3182702890326468
1.77004770222191,1.604697342691443,1.0939321276924487,2.5219032971948394,-2.4881758787099364,-2.747590192552417,-2.6027991025972455,-1.750286110715301,1.9173382614162795,1.0488998245237895,2.5246076796890797,-2.488313883702216,-2.7490882877319303,-2.610992248634211,-1.792554036108355
1.7298527817476665,1.608642237673662,1.093314316647974,2.522071133710476,-2.4888370984900363,-2.7509314429334446,-2.6209726741728714,-1.8442183258808587,1.5851505687370642,2.2405631721968193,-1.2956684992257932,1.8490741884549353,1.1696251953574603,2.2772546458485423,-1.3367762806460066
1.7677134347328467,1.6049462246957735,1.09383358541493,2.5220442200095876,-2.488857123308248,-2.7510230462450833,-2.6214706639791023,-1.846801528229511,1.5757653145228743,2.2710041320154803,-1.430189361988247,1.4732571492510067,2.4585701807772713,-2.286544478582487,-1.7658567067692383
1.7285088764242258,1.6087724289047758,1.0932986090685606,2.5220664227373177,-2.4888086234195788,-2.7507882908288526,-2.6201936339352465,-1.8401781920661375,1.5998023116247753,2.192686021339867,-1.087812681666687,2.3588577632031704,-1.0378661425238573,2.4151765412416974,-1.3217178826070506
1.7699177074902643,1.6047287764920464,1.093870241651261,2.522029261482199,-2.4887926682678234,-2.7506977240683312,-2.6197001687143495,-1.8376196567414913,1.609064047771589,2.162198787191357,-0.9578228096632516,2.6339158291313876,-2.450165752049909,-2.5934869612577134,-1.7911248925987964
1.7301083524607153,1.608621301877091,1.0933050014090386,2.522097783330855,-2.4889687291051237,-2.75159466946243,-2.6245826062825217,-1.862955456362025,1.516771749495716,2.4582900968403125,-2.298221725071868,-1.8193101266444074,1.5795771806106709,2.250728968487366,-1.3396540437714042
1.767628814492076,1.6049576671436538,1.0938222423291775,2.5220656020428738,-2.4889615737066366,-2.7515493960010806,-2.62433560652192,-1.8616725568584491,1.5214759729967005,2.443612630651278,-2.227685480577471,-1.4956663895710611,2.6312876952807085,-2.274975018464344,-1.764897643221053
1.7281822532186348,1.608809712919738,1.0932766316495202,2.5221032928131586,-2.488988009113834,-2.7516922973563953,-2.6251140965963655,-1.8657163309420326,1.5066368014351095,2.489760447843993,-2.4508981280788533,-2.5538297685736255,-1.5867770484291608,2.448287529150529,-1.3180787108652527
1.7700472490926704,1.6047222752875465,1.0938522444681589,2.522070584685708,-2.4889957074773568,-2.75172080724642,-2.625268688789683,-1.8665194461655747,1.5036857637226615,2.498884957827469,-2.495531761573191,-2.7773442603688347,-2.764981612131753,-2.6119200373160574,-1.7926317976935886
1.7677175178804554,1.6048907992287946,1.0940102671866245,2.5216742955216125,-2.487044332850408,-2.7418918022198167,-2.571857355225112,-1.5918827149595633,2.4374666283805038,-1.2636787499807516,1.8718760283329343,1.0751837595467455,2.482417074707046,-2.2849496606611117,-1.7657200741674424
1.7285107705059044,1.6087171064081536,1.0934760403980062,2.5216950171530526,-2.486988571653935,-2.7416206606831954,-2.5703872755887804,-1.5844045483037545,2.46077840999101,-1.3801090185867575,1.5570655738181942,2.1895795044062454,-1.0613780782613578,2.4166027236643535,-1.3215553005435638
1.7699369715474347,1.6046717078978896,1.0940476184078394,2.521658296286768,-2.4869748487542354,-2.7415413872221825,-2.569956723225859,-1.5822151430871407,2.4675822579534965,-1.4142976568407344,1.45948746046876,2.4941856497866706,-2.458808293742384,-2.5939939203123363,-1.7911619704946469
1.73009770466764,1.6085673180549713,1.0934818718851447,2.521727200442068,-2.487152635014934,-2.742446389994349,-2.574866411488557,-1.6072031200136543,2.3893580544649424,-1.0268709764323976,2.428728581421292,-1.3906612292829617,1.5374427709428151,2.2534680948605676,-1.3393512858373602
1.7676596208318665,1.6048992096866186,1.0940006404977074,2.5216928356846213,-2.4871349496924577,-2.7423481086870893,-2.574332664311919,-1.6044842339371748,2.397930142340613,-1.0687236973645196,2.3384506159893275,-0.9477341742115077,2.6002647502348344,-2.2770565190503738,-1.7650658160202541
1.7282157438181727,1.6087519762625384,1.093452355725925,2.5217363528786634,-2.487189940147561,-2.742634704234827,-2.575888138828988,-1.6124092924894189,2.372902715142468,-0.946944507783672,2.5914252846356,-2.2314016535135988,-1.5565809246939022,2.446476320933156,-1.3182721114784612
1.7700559144429386,1.6046670132465846,1.0940270022654042,2.521704814340198,-2.4872032713461536,-2.7426915572970674,-2.576195997064766,-1.6139783481034045,2.3679326909728364,-0.9229117245468358,2.6378541414021357,-2.4814009539483477,-2.7487069366764105,-2.610969537548513,-1.7925498450033726
1.7298694563707937,1.608572365754258,1.0935341072205114,2.5216114466191617,-2.486584519886936,-2.7395860085270907,-2.559356142151316,-1.5284280598095388,2.631714508632244,-2.2673928370025918,-1.7305846298803356,1.8852946899227196,1.164839321113297,2.2775609490114976,-1.336735672796143
1.7677342930781523,1.604874945281163,1.0940561220853382,2.5215787181432425,-2.4865760684185196,-2.7395341594746747,-2.559074590403057,-1.5270025114041716,2.6359857072862702,-2.290319895596247,-1.8363609363498856,1.5148744801270455,2.4560635903647787,-2.286710703953642,-1.7658649206855943
1.7285306630786519,1.6087033891818385,1.0935142067112704,2.5216156629660693,-2.486599813729191,-2.739663332527867,-2.559775231478943,-1.530550235934716,2.625348544723868,-2.233289910503318,-1.5751883877730786,2.3887685161758445,-1.033658507541023,2.4149195349353114,-1.3217388079498744
1.7699357205247745,1.6046607857274295,1.0940830465911962,2.521584051443498,-2.4866110424715644,-2.7397096919745696,-2.5600258835579215,-1.531819616894146,2.621536426365648,-2.2129073496937286,-1.483419866238216,2.6633377053579115,-2.448341772909681,-2.593378748581892,-1.791110801723275
1.7301313601890107,1.608544334048314,1.0935457173443626,2.52159446386331,-2.4865023553894017,-2.7391723025160353,-2.557114196254178,-1.517081321929841,2.66559852152786,-2.450291081392562,-2.6036059400102887,-1.8436765664390906,1.5819385003664528,2.2505735509900657,-1.3396628585259687
1.7676490961233913,1.604881264524458,1.09406139794136,2.52156527817726,-2.4865098714915708,-2.7392009244782054,-2.5572687432147827,-1.517863147679853,2.663272087879844,-2.4376592697759065,-2.5411643418883583,-1.5262184315521221,2.633006601757088,-2.274858235430772,-1.7648819718343323
1.7282031161989586,1.6087319996485976,1.0935204184469376,2.5215934945450553,-2.4864898772660244,-2.7391099581099265,-2.556776399437156,-1.51537256928585,2.670678896087149,-2.477913995219518,-2.7412614365308974,-2.571140064845583,-1.5883828020948785,2.4483820934628975,-1.3180600349612956
1.770069183230144,1.6046440111610316,1.0940968424759923,2.5215588959357547,-2.486488318415539,-2.73909182639766,-2.5566775379138065,-1.514872484953706,2.6721646157043257,-2.486001987936134,-2.7818552687337093,-2.792918139800657,-2.765835155007451,-2.611968662734893,-1.7926297486068683
1.728451387736502,1.6089358231285864,1.0927901007325875,2.5231290488022853,-2.4940172271297016,-2.77706064386041,-2.7638606515394852,-2.605807507970144,-1.7610745731317272,1.8803586002599484,1.1925739063679663,2.213659897772265,-1.0580623149155026,2.4164061684239684,-1.3216000763227533
1.769875834964912,1.6048911277885454,1.093361717456137,2.5230928164648025,-2.494005875733132,-2.776993153130826,-2.7634892098155452,-2.603774666827699,-1.7505957526690306,1.91654691078546,1.0520266645594194,2.518275823820345,-2.457321124205863,-2.5939098546144694,-1.7911719966042985
1.7300379090612465,1.6087844142952876,1.0928013356021942,2.5231499166174745,-2.4941259024074256,-2.7776089920448976,-2.766873941966445,-2.6223087131194673,-1.8464408043123417,1.5773489701062327,2.26590246779851,-1.4075186846072467,1.5391204121419333,2.2533639623102197,-1.3393852702809927
1.7675987592587268,1.6051170923368405,1.093319492110509,2.5231173604701667,-2.494117062339094,-2.7775551287920415,-2.7665773747772473,-2.6206838319917516,-1.8380105348297984,1.6079224234522043,2.1659886406085302,-0.973883518280849,2.601754300638357,-2.2769603854059315,-1.7650748868994348
1.7281544694047222,1.6089686597184691,1.0927735112223367,2.523155455255265,-2.4941455047511054,-2.7777084354467267,-2.76742050092657,-2.6253036983146503,-1.86199335810661,1.5205718438612654,2.4464592750883343,-2.2413345378241183,-1.5575182929697544,2.4465371284118183,-1.3182884328066193
1.7699962966576293,1.604883825347171,1.093349018141743,2.523122776924336,-2.494153252876895,-2.7777372819136965,-2.767578431470223,-2.626169189765071,-1.8664910838302626,1.504061790911653,2.49774545426871,-2.489950891593499,-2.7491790788278743,-2.6110003399868296,-1.7925690517629773
1.7298096368190243,1.6087967659500229,1.09283007482304,2.5230833977772624,-2.4937988545861676,-2.77595774646846,-2.7578017538024002,-2.572683189335056,-1.5913582665464752,2.4393838242947146,-1.2731859622667634,1.8471823581984415,1.169873124240474,2.2772421657203004,-1.3367938186066264
1.7676708934061183,1.6051000930150565,1.0933524233812215,2.523050450381893,-2.4937893021866397,-2.7759002188150945,-2.7574852341616967,-2.5709547509752593,-1.5825627613137476,2.466781531795584,-1.4102422972136437,1.47118220361091,2.4586956129426407,-2.28653877818666,-1.7658682680341362
1.7284650180063308,1.6089284175444287,1.092809841816081,2.5230881243665837,-2.493816635864509,-2.7760478506245505,-2.7582966781978344,-2.5753862097698423,-1.6051251260133246,2.3961891927716614,-1.0601851097517099,2.3571507752292566,-1.0381042442383717,2.4151943455255025,-1.3217324533868489
1.769874399583915,1.6048859290019002,1.0933788350165334,2.523056944437318,-2.4938299953783356,-2.7761051291799057,-2.7586106896454803,-2.577101398272341,-1.6138684100836127,2.3685591744158945,-0.925912039684619,2.632119142442302,-2.4502775681058115,-2.5934959034952203,-1.7911377310147456
1.7300668725580108,1.6087691584915265,1.0928417329190627,2.5230661992430026,-2.49371556563825,-2.7755371820793973,-2.755491979413767,-2.5600748939897797,-1.5273358690126528,2.6352676114242986,-2.286434623118132,-1.8183635692206446,1.5794843170665984,2.250738362906855,-1.3396684733806095
1.7675878347695244,1.605106204677607,1.0933577212745913,2.5230370319259516,-2.493723180852093,-2.775566412296867,-2.755651954814874,-2.5609477723859784,-1.5317579064442408,2.6220020477613497,-2.21536736653144,-1.4944531830208516,2.631219893718277,-2.2749821741925635,-1.7649098610094072
1.7281411270514015,1.6089565567531692,1.0928164603655661,2.5230652169281247,-2.4937030269822356,-2.775474351858801,-2.755146969731362,-2.558192519262268,-1.5178048746900215,2.663726118145889,-2.44009537008556,-2.553183250556753,-1.586716099897879,2.4482869934918896,-1.3180943725321916
1.770006737007311,1.60486908971015,1.0933931837907211,2.523030618726945,-2.493701458170887,-2.7754561481016937,-2.7550463925842243,-2.5576437808608383,-1.515027792000857,2.6719839237232597,-2.484989751035289,-2.776769239867407,-2.764950486163232,-2.611920418974073,-1.7926431292047258
1.767648338499696,1.605140771890635,1.093228600864428,2.523308994684815,-2.49505686291662,-2.782301447592768,-2.7926842864018275,-2.764395089237853,-2.604074923481808,-1.7518876803354282,1.912112032533495,1.0693938791412552,2.4827631214951706,-2.2849308811988203,-1.765738068304569
1.728439939247292,1.608968985738849,1.0926868211563125,2.5233448151496582,-2.4950751024895554,-2.7824032116081625,-2.7932451012205513,-2.767497232010159,-2.6210673988177278,-1.8397451395420816,1.6016580411766053,2.1866150609969446,-1.061782837331653,2.4166326880488618,-1.3215786977467705
1.7698672581136208,1.6049246674508844,1.0932566343735821,2.5233125311628823,-2.495083120235705,-2.782433536234007,-2.7934114474889706,-2.768417454092224,-2.6261117658757818,-1.8659377706435494,1.5061097658485159,2.4914147044087933,-2.45898015909891,-2.594007834164739,-1.7911825959783667
1.7300288675163655,1.608812262933108,1.0927144423811426,2.5233314685317363,-2.4950160327968716,-2.7821044444729597,-2.7916003301171335,-2.7584010697682,-2.5712963626632104,-1.5840446637145953,2.4621914121562773,-1.3871731509817458,1.5370932255484917,2.2534963612674574,-1.3393738179102193
1.767591808566896,1.6051453180011308,1.0932309655289805,2.523302460608234,-2.4950245973702625,-2.7821384796651105,-2.7917871408222132,-2.7594338957607354,-2.5769392828266042,-1.6127858986466737,2.3720034299744235,-0.9425645022164263,2.5999711301691746,-2.277080527048246,-1.7650870657130708
1.7281476598968317,1.6089953137654593,1.0926897823117414,2.5233304455018812,-2.4950034718902443,-2.7820414583949375,-2.791253634661157,-2.7564844154906405,-2.5608302424444296,-1.5309062059708032,2.62457526125341,-2.2291234401921645,-1.5563638899901735,2.4464684739923044,-1.3182988272411826
1.7699887509200014,1.6049103241898284,1.0932662260328996,2.523295861758833,-2.49500187377912,-2.78202310868897,-2.791152015145705,-2.755922639045239,-2.5577639878583613,-1.5153798258715365,2.670953179699061,-2.479376940383062,-2.7485959664129918,-2.610966704466849,-1.7925683419105822
1.729793688602618,1.6088421178632584,1.09268893320848,2.5233782598847365,-2.495244522421465,-2.783258704639747,-2.7979556602264837,-2.7935782652014933,-2.764692825738239,-2.6054529411280405,-1.7589771807112846,1.8876351600753931,1.1645266566605303,2.2775871179044294,-1.3367610766423643
1.767659656205144,1.6051455484185406,1.0932098715305991,2.5233485122624892,-2.495250675796496,-2.783280488741617,-2.798075076270825,-2.7942399858254987,-2.768354575504835,-2.6255150599709043,-1.8628229574825708,1.5175451470671597,2.455903613857684,-2.2867261046793788,-1.7658873619794297
1.7284554202100562,1.6089724138516972,1.0926711454012263,2.523378043852063,-2.4952380958150306,-2.7832265679622394,-2.7977786998663565,-2.7925976830372075,-2.759268209344873,-2.575781746190101,-1.6068711412026622,2.3906996594270846,-1.0333835192239804,2.414908604368136,-1.3217685116840632
1.7698614364681549,1.6049298878310896,1.0932416242060397,2.5233437847540134,-2.4952363433185214,-2.783207544443789,-2.79767333245327,-2.792013811787049,-2.7560391254736647,-2.558147517605528,-1.5173069841892266,2.665223771012253,-2.4482256543120062,-2.593375985735126,-1.791131307094034
1.7300548616367883,1.6088176965775922,1.0926891606877343,2.5233850891422573,-2.495279056311798,-2.7834330956109747,-2.7989160808489544,-2.7989012989515776,-2.7941736570181424,-2.767736035888667,-2.62211066725127,-1.8451435405462995,1.5820785149556478,2.250570634679622,-1.3396917361689311
1.7675735191134712,1.6051548126146191,1.0932059718060863,2.523354259423125,-2.4952785100906536,-2.783421120747168,-2.7988495823942245,-2.7985326486441746,-2.7921301108091114,-2.756430761093647,-2.5602715074605706,-1.528060963586328,2.6331111438017936,-2.274856006537292,-1.7649031936193318
1.7281262865571962,1.6090059015200238,1.0926621229065772,2.523387714709285,-2.4952841956177214,-2.783459531312364,-2.799061703768328,-2.799708562108747,-2.798649521614529,-2.792526576200609,-2.7586098223023376,-2.5721701788427525,-1.5884764822372555,2.4483935190319803,-1.3180878793666262
1.769993473498868,1.6049185418136862,1.093238432092971,2.5233541680507976,-2.4952877870472236,-2.7834673906022687,-2.7991043784320344,-2.799945104176705,-2.7999612728734897,-2.799799598338321,-2.798889408993376,-2.7938420442737923,-2.765886545653949,-2.6119757701473993,-1.7926514601409143
1.8479007660536892,1.1739978925137007,2.2673587185572828,-1.2931149263718327,1.847646171627185,1.1741381023829567,2.2671058650443943,-1.2920104340335787,1.8505772788350452,1.162966865269553,2.292334886634596,-1.4036892920629107,1.541955905357546,2.243478773551864,-1.2957837789850404
1.884171752275654,1.1692267351007763,2.2676573162428832,-1.293037724440108,1.8477562483018828,1.1737081641933838,2.2680822708152326,-1.2963096364443976,1.8391566452168242,1.206395725288116,2.1928623604415134,-0.9705640494275609,2.6001467178263216,-2.269593739394723,-1.7310997572476183
1.846054965658401,1.1742324893425853,2.267361571274795,-1.2931982416964845,1.847429836290682,1.1749624724919292,2.265234237348448,-1.283774891803184,1.8723517559711889,1.0794313694525606,2.4731223918504135,-2.240163775907677,-1.5602704604440658,2.4376052230379663,-1.273838085248753
1.886494376385209,1.168905870915479,2.2677107520237634,-1.2931838161188258,1.8473623921212219,1.1752073370118048,2.264678997397256,-1.2813331623557822,1.878781627828154,1.054579543642127,2.524227497783117,-2.4880983236570553,-2.747901517519984,-2.6045332528915144,-1.7592230101616582
1.8842103546028484,1.169327887723779,2.267409184610591,-1.2919427767735987,1.8506611061593459,1.162636303181146,2.293078494677475,-1.406999873706659,1.5324278069862034,2.273764978487453,-1.4297355194919086,1.4737268507569665,2.457049825205526,-2.2792118987695966,-1.7319218270545673
1.8463258654007526,1.1743065409458426,2.2671063882715847,-1.2920633380255808,1.8504404140487183,1.163489275462882,2.291160581668243,-1.3984635936292256,1.5569514027931595,2.195441407429181,-1.0870483942925693,2.3596933662371926,-1.0420382643760435,2.406248245705005,-1.277419140645601
1.8863444308918964,1.1690349839793155,2.2674538769649133,-1.2920575793570095,1.8503510485366312,1.1638182709864928,2.2904217175570216,-1.3951771255528043,1.5663542730671085,2.165087428910251,-0.9575098567453346,2.6336486455624537,-2.448852231249347,-2.5869718441636413,-1.7577676531206268
1.8478905300110227,1.1741289784166318,2.26705398303901,-1.2917724555380288,1.8512077282015489,1.160561683708269,2.2977342598477626,-1.4277512339906269,1.4722061358839136,2.4609344636629444,-2.297860275209198,-1.8184421834833755,1.5826261078909736,2.2408272576668815,-1.2960946310701673
1.8841243056489687,1.1693575640938563,2.267365595601792,-1.2917540133468264,1.8511618903218294,1.160725859824159,2.2973669112389183,-1.4261124828026952,1.4769931130226566,2.4463250889244508,-2.2276043746080183,-1.4961187764501145,2.6299099191358177,-2.2675905498339284,-1.7309398774368825
1.845999658596184,1.174380732961295,2.2670299964704372,-1.2917392247851383,1.8513007762103593,1.1602072034384632,2.2985290122263926,-1.4312977810779763,1.461827958213344,2.492448354909199,-2.4508471893535746,-2.554386452035075,-1.5896359895342658,2.439373356387938,-1.273651574995075
1.8864618778751525,1.1690551125341393,2.267371580495245,-1.2916904177977466,1.8513243904209091,1.1601051267719737,2.2987587777111105,-1.4323234561354714,1.4588218836908056,2.5015357485054515,-2.4953276661579706,-2.77712088604502,-2.7638021158600865,-2.6054658698191857,-1.7593117640346192
1.8842880216719722,1.1689867593750196,2.2681835499042986,-1.295352643868972,1.841606463050375,1.1970914284117793,2.2144901731079334,-1.0630941553151385,2.4054837650024123,-1.2674238970956397,1.8719915355701777,1.0758748598823005,2.480895825202187,-2.277606553470329,-1.7317603599716465
1.8464024240567172,1.173964879580356,2.267885734294866,-1.2954951676922695,1.8413265501975191,1.1981650858453836,2.2120024620018697,-1.052404417655947,2.4288442030976864,-1.383562837624451,1.5571006134152712,2.190506530989121,-1.0654490463305757,2.4076663703765306,-1.2772226371429234
1.8864372583650904,1.1686897628613533,2.268233060673547,-1.2954881463908932,1.8412405443586235,1.1984797017272273,2.211274241240229,-1.0492776804907196,2.435634076851947,-1.4175300521752203,1.4599183281245331,2.4938974908586338,-2.457500193348348,-2.5874764475647587,-1.7577843086978384
1.84795393997069,1.1737921872260801,2.267825719215808,-1.2951711489045203,1.8421839792806023,1.1949095311532416,2.2195360185749595,-1.0848129970975557,2.3573199557557305,-1.0315134746749326,2.4287839648373284,-1.3895375054484516,1.5405503315008964,2.2435659277470137,-1.2957531715975872
1.8842280145874821,1.1690119590640011,2.2681426351891014,-1.2951746012817626,1.8420799616378971,1.1952937953166525,2.2186487543861437,-1.0809904339341825,2.365865055426945,-1.0730203303100871,2.3388678541131482,-0.9483967399108173,2.59888326749259,-2.269675216079717,-1.7310905667342864
1.8461053946873651,1.1740421253191624,2.2677934695698547,-1.295099858219427,1.8423783163690632,1.1941720968389244,2.2212395082206076,-1.0921565819318035,2.340822148076857,-0.9518013543476117,2.5918275374389954,-2.232029577522804,-1.5595042961683256,2.437555223489377,-1.2738241787098492
1.8865425384509886,1.1687194035502717,2.2681321942298007,-1.2950394715667721,1.8424331088151158,1.1939520810119002,2.2217484956028186,-1.0943520020169575,2.335869147000632,-0.9279790713043715,2.638094099120887,-2.4811467544251347,-2.747517446730645,-2.6045080937617437,-1.7592071764512371
1.8843249337114385,1.1688903540268212,2.268397860149622,-1.296295958139429,1.8390974308664931,1.2066094272220937,2.1923644608788226,-0.968444757491119,2.6044054134243213,-2.292394130226574,-1.8363924723245464,1.5153809266577125,2.454538388819377,-2.279372980185336,-1.7319026994447935
1.846439125936279,1.1738843014645342,2.268063908994239,-1.2962791857215885,1.8392410999667035,1.2060759319097472,2.193608516478024,-0.9737411031378421,2.593745709116492,-2.235394472618861,-1.575112160949903,2.3896400222133853,-1.0378457874790177,2.405984114748042,-1.2774058241762125
1.886452131568007,1.1686165466943004,2.268399727321886,-1.2962222869222968,1.839287864689365,1.2058868368831257,2.194050577225201,-0.9756239864871749,2.5899426638233125,-2.215115805946044,-1.4837208328989868,2.66310723180535,-2.4470238782242597,-2.5868580301413013,-1.757727304639256
1.848015680066742,1.173657670363807,2.268122968776179,-1.2964791025992086,1.8387050458906975,1.2081074849958509,2.188864790929791,-0.9535613184708744,2.634061374637151,-2.4522109298140955,-2.6035568566908553,-1.8428450270777383,1.584989263182107,2.2406625437207635,-1.2960654137878338
1.884245387150755,1.1688875720841743,2.268428227681938,-1.2964328957694697,1.838733278462206,1.2079897994064692,2.189140660991257,-0.9547337734271782,2.631741223580125,-2.439641735862861,-2.5413741664379894,-1.5266901330795275,2.6316294874890116,-2.26746671949782,-1.7308941702769094
1.8461240505135432,1.1739037498841445,2.268112770853881,-1.2965066662757125,1.8386366330464738,1.2083673315022403,2.1882574022442127,-0.9509806579272625,2.639158567574967,-2.4798637474261747,-2.741471776071081,-2.5717083747664757,-1.5912424320227039,2.439460034960414,-1.2735925325622528
1.8865868152580618,1.168574166303551,2.268458373270543,-1.296475641152303,1.8386133999175622,1.2084434579892733,2.1880803888676588,-0.9502288255440265,2.640641062444923,-2.4879165730070434,-2.781921192976588,-2.7927105520301696,-2.7646558695276777,-2.6055089113047876,-1.759279926030356
1.8460864902922502,1.1751747782276312,2.2651382935299633,-1.283403922284123,1.8733328842067405,1.075645081634892,2.480987793092645,-2.2779939539651806,-1.7335527922297105,1.8781929027421282,1.1924572577580115,2.214587817597605,-1.0621363791791274,2.4074899667449716,-1.277367026223966
1.886121556669706,1.1699059163770293,2.265483679825112,-1.2833880784670382,1.8732699361011502,1.0758761700397037,2.480509485910354,-2.2756901607031583,-1.7229185532942717,1.9142587069253219,1.0524891689488767,2.5179889371677064,-2.4560150383836192,-2.5874065499168015,-1.75786814303728
1.8476407867441575,1.17498859313899,2.2651095699700092,-1.2832179419114176,1.8738188425656235,1.0737683278194532,2.4848759254021284,-2.29673886298892,-1.8204721823842742,1.5749026920617142,2.2658231652520477,-1.4064254238113216,1.5422205776815303,2.2434833169190433,-1.2958835665985313
1.88391534908508,1.1702151317623575,2.2654219406688845,-1.2832011087926813,1.8737683321925682,1.0739525699100863,2.4844953779257515,-2.2949030539074484,-1.8119286402114585,1.6053855189536894,2.1663159275972315,-0.9745403538475592,2.6003763204435053,-2.269594901769036,-1.7311739142690519
1.8457916493099782,1.1752345402950182,2.265086280504564,-1.283186220218507,1.8739072400899723,1.0734275216039353,2.485581183836242,-2.3001420779219552,-1.836327933778003,1.5179423430031975,2.4467494234513643,-2.2419654440605434,-1.5604338793969976,2.4376357412481995,-1.2739378431915593
1.8862327982476077,1.169915544814092,2.2654277785280637,-1.2831376831708254,1.8739293524685878,1.073330086907907,2.4857837187976886,-2.3011197227120386,-1.840887093893636,1.5014706243494556,2.4978520923837473,-2.4897062627307,-2.747992902395592,-2.604553112797341,-1.7592990466636407
1.8839970712248217,1.1701501959148959,2.2655493976328844,-1.2837591318891934,1.8722976720012394,1.079629166985498,2.4727115601938285,-2.238191210011846,-1.5513133606324405,2.4648842201268377,-1.4102602104405568,1.4717008728101053,2.457174604102141,-2.2792172968875444,-1.731983867662006
1.8461070607642869,1.1751390595970925,2.265216072379975,-1.283745572447688,1.8724324835069652,1.0791202664422446,2.4737697055015295,-2.2432726357897987,-1.5744030301337686,2.394236889442548,-1.0600493737273966,2.3580242584273905,-1.0422635912138252,2.406279328901843,-1.2775011313361568
1.8861265086721104,1.1698761652661225,2.2655518053405994,-1.2836878322618848,1.8724800077006039,1.0789249704401125,2.4741769058506216,-2.2452288525765884,-1.5833056721975696,2.366711804159979,-0.9263330622909122,2.6318935164587485,-2.448963563290323,-2.58699058926126,-1.7578312399392233
1.8476839893019403,1.1749153512600456,2.2652687205829016,-1.283916981829309,1.8719765675954472,1.080878824922361,2.4701079955558214,-2.225697157185506,-1.4947602341703894,2.633400989498535,-2.286372701240746,-1.8175204258284652,1.5825313120685383,2.2408507740711707,-1.2961715852759266
1.8839189737800248,1.1701495158126356,2.2655744185094475,-1.2838723005482113,1.8719995903322098,1.080779223960502,2.4703163919556723,-2.22669684355304,-1.499273750675773,2.620187273600513,-2.2155992235353565,-1.4949361014106277,2.629845819759801,-2.2676082052849096,-1.7310007186033889
1.8457946503000364,1.1751612901770714,2.2652575469793503,-1.283940141200024,1.8719204497214574,1.0810958722746242,2.469655580034332,-2.2235274456770995,-1.4849709756896259,2.6619194350625306,-2.4403237860567337,-2.5537560113130287,-1.5895726295004096,2.4393856589370624,-1.2737306041776828
