1.8202743671772652,1.4200771515647423,1.6372985734505885,1.0932302359072452,2.513658079263012,-2.446446010216389,-2.5391955046825925,-1.5135800079353678,2.6708342109831498,-2.4792813801773734,-2.7480864253891655,-2.60819458735499,-1.7782530778911174
1.780863728267904,1.423925509493219,1.6381770249341059,1.089198382130076,2.5221937768849934,-2.4882209627964094,-2.7479016927649886,-2.604497424261768,-1.7590363251566854,1.8871404340577949,1.1664118796911633,2.273341196697989,-1.3180037605115926
1.818111877205271,1.41985131331679,1.6385886849110056,1.0890717276865844,2.5223461664804563,-2.488951701864629,-2.7515844241589713,-2.6245313327148687,-1.8626893891543927,1.517747639346096,2.4552489200056704,-2.28357155099284,-1.7512737045055469
1.779533935068236,1.4240822452861213,1.6381295781403684,1.0893068116358224,2.5219717966816884,-2.4871337867486107,-2.74242601219099,-2.574760296317193,-1.6066627798341022,2.3910628007909134,-1.0351824833758554,2.4110783858745233,-1.3027442378185397
1.8202714235342277,1.4196419844453507,1.6385352089397984,1.0893097737310065,2.5218436541721645,-2.486488348207717,-2.73917740202439,-2.5571463352987704,-1.5172441595246144,2.665114060978078,-2.4476597101656776,-2.590572275061751,-1.7767667992689131
1.7811400012481007,1.4238315427082695,1.638361737614559,1.0886213539081222,2.52339502653088,-2.4941088660932174,-2.777597543884057,-2.766815455962781,-2.6219885041893143,-1.8447790793120833,1.5833866997892565,2.2463202827241124,-1.3209708225145118
1.818041549932333,1.419807350783058,1.638734621682695,1.0886066344635574,2.523315208897118,-2.493701633790574,-2.775542401038913,-2.7555251298276824,-2.5602560208001925,-1.5282533530953306,2.6325184949929366,-2.271677620551277,-1.7502747602113933
1.7792329221411682,1.424029733990857,1.638369440067579,1.0885366576553908,2.523577112920157,-2.4950024421510517,-2.782110320215759,-2.791637101205717,-2.75860460876353,-2.572408257129672,-1.5897028587198572,2.4445672981168154,-1.2989984174061904
1.8204282205917268,1.4195294013160988,1.6388078126216405,1.0884501328954443,2.5236339644133974,-2.4952634262095135,-2.7834297555028584,-2.798902175955848,-2.7988244639195243,-2.793747727047658,-2.7653790232080975,-2.6091968238850742,-1.7782943588095295
1.7402375039618905,1.5722729633419334,1.2058864775554081,2.2741559142464305,-1.3335510655686416,1.7393947812468116,1.574571114641949,1.1989073705611675,2.290249782421523,-1.4049162770501822,1.5391353197529993,2.252537350603887,-1.3356651117914788
1.7776806953525153,1.5685005555501386,1.2065017986331519,2.2738032432299287,-1.3321317285128866,1.7432840849202904,1.5606001178174917,1.2415420467919442,2.1903933107024227,-0.970285469607504,2.6014281142578195,-2.276342592768743,-1.7621640339304703
1.7383346122467151,1.572545521389562,1.2056001994836167,2.2747645025881953,-1.3362336020804033,1.7320504098947722,1.6008714582074728,1.1175954513282484,2.4707189697081673,-2.2397308626742616,-1.5576100281280423,2.4457702590772388,-1.3145091517483298
1.7800274186065825,1.5684190841436376,1.2060533509120583,2.274909589510704,-1.3370296457213773,1.7298788496089574,1.6086280593920035,1.0933521116540297,2.5219927421240738,-2.4884530248227126,-2.748996279386531,-2.610444636634175,-1.7897223171161694
1.7403649229815283,1.5710109057247374,1.2098152571994816,2.265043771729931,-1.2933678650123965,1.847686434234296,1.1740652002502712,2.267264975291002,-1.292710028256389,1.8487212902580654,1.1700425994234707,2.276383928456948,-1.3329365695641286
1.7781023510601637,1.5672092755460472,1.2104243813243853,2.2647100344316646,-1.292038854452787,1.8512225882548305,1.1605865850709225,2.297672002076965,-1.4274726046496466,1.473020362351664,2.458452793492266,-2.285896246535426,-1.7628574879724295
1.7390050106016366,1.571210598132457,1.209595753135756,2.2655149345562062,-1.2954366446379386,1.8421894193623367,1.1949691365808384,2.2193919368105446,-1.0841913101539125,2.3587116219435793,-1.0382631224455365,2.414396201986571,-1.3178300834335177
1.7802571743155136,1.5671408743527122,1.2099923276383633,2.2657763047504824,-1.296739961460259,1.8387325809269013,1.2080844842759744,2.188912104573583,-0.953761546831544,2.6336652804134264,-2.450064345205668,-2.592914879772106,-1.7881882701818952
1.7407090464098598,1.5706690199735107,1.2107861157724935,2.2627962758605045,-1.283482820779917,1.8738329660046764,1.0737948617480924,2.4848147050819924,-2.2964425771161365,-1.8190929215164011,1.5798337160237657,2.2498533061694603,-1.3357900140887797
1.7780880845041716,1.566965628052959,1.2111922951493448,2.262923535754975,-1.2841806172185997,1.872003081633564,1.0808586475200201,2.4701436595911237,-2.2258672932742356,-1.4955283051453088,2.631155276491471,-2.274319597465317,-1.7618762143622415
1.7388008268134016,1.5708121043726815,1.2109090847122475,2.2624555572495426,-1.2819778739430132,1.877796063545689,1.058475305915219,2.516291207703977,-2.4492640337429035,-2.5537816692977504,-1.587021604318334,2.4474969282161867,-1.3141347323321693
1.7805216776804929,1.5666404564070429,1.2114811770445846,2.262321220744555,-1.281541658944508,1.8789546101663919,1.0539920706178143,2.5254143320248548,-2.4939151695818875,-2.7772371726781113,-2.764871762430542,-2.611344710882338,-1.7896596703240002
1.7771100389601455,1.5707824539926398,1.1995094705408171,2.289942293885097,-1.4036885504859853,1.5426757650690248,2.241258049014495,-1.2860403717929665,1.87372274741426,1.0749751773602472,2.482311543835027,-2.28436315386471,-1.7630084818852312
1.738002602612862,1.5747588446071312,1.1987338005477546,2.290609622042197,-1.406512580756623,1.534539473560685,2.2671423783110822,-1.400296405602236,1.5590272629641335,2.189522915015233,-1.0617187742660423,2.4158963698664433,-1.3180396376540446
1.7792899859949325,1.5706788779119782,1.1991808666826895,2.2907615856085606,-1.4073429021046533,1.532157480213084,2.2746963264584896,-1.4338906216676728,1.461548787155948,2.4940423292632796,-2.458711776303789,-2.593476297713917,-1.7885057739127495
1.7396644533317154,1.5743267099046077,1.199596074481419,2.288671245117388,-1.3978948905716,1.5592885013785986,2.187987836639964,-1.0550773236980104,2.4304154900262542,-1.390396257050155,1.5376736013730432,2.2526787727555018,-1.3358637336351469
1.7770948821669863,1.5706360127055758,1.1999740509422345,2.288871473253611,-1.3989248363568245,1.5563478602479488,2.1974587888086785,-1.0957294865868898,2.340139255581427,-0.9475328895371283,2.600139646570993,-2.2764663148091904,-1.7623407764322345
1.7378040577042935,1.5744506143678483,1.1997640456054175,2.2882310505621675,-1.395930554438465,1.5649085720164693,2.169840327560915,-0.9776796187145997,2.593190464881801,-2.23133290153951,-1.5568036569572676,2.4457622441463314,-1.314711857804518
1.7795156740907285,1.5702836751344902,1.2003544773789008,2.2880640260960794,-1.395343330728671,1.5665977815621952,2.16437439002301,-0.9544958346561344,2.6396253846171867,-2.481273420718591,-2.7486054037496945,-2.610449639306444,-1.7898656982302346
1.739168499383589,1.575294696088273,1.1966960706610794,2.2953301056378512,-1.427549115045792,1.473504492440621,2.4570492452710453,-2.2791423414192007,-1.7316045860311098,1.8852882600617893,1.1651695522825236,2.276793436415207,-1.333339217788125
1.7769089157709594,1.5715597041468585,1.1971274215705505,2.2954180252797878,-1.4280821372505246,1.4719560016820377,2.461770170287387,-2.3018991718214,-1.8372708483182625,1.5150055814663124,2.4559393426214,-2.2861397290755283,-1.7632166636439492
1.7378392680281407,1.5754022015838043,1.196756122836461,2.295154121978301,-1.4267592804849234,1.4758117189566538,2.450007554335684,-2.2452805319889153,-1.576286933629133,2.3889036624667406,-1.0339746284582665,2.4142253689645683,-1.3182917436146253
1.7791196401830447,1.57128406089368,1.1973305079265528,2.295014436520239,-1.4262904162142764,1.4771913176592346,2.4457929358964576,-2.2250604805787835,-1.484632023002424,2.663385900449365,-2.448234847811748,-2.592869640174623,-1.788502516595753
1.7393916913490313,1.575402988588758,1.1962879161409008,2.296274325118634,-1.4317621510413083,1.461174845309976,2.4944967167457603,-2.460866323448371,-2.604212076906031,-1.843660644468712,1.5821790511090235,2.2498076435723635,-1.336288148409339
1.7767936556313606,1.5716764627038715,1.1967949998932383,2.296178789419382,-1.4314755329474311,1.4620241617470535,2.4919280103520545,-2.448312457301265,-2.5418122916821746,-1.5263159889562081,2.6329031893612846,-2.2742844078619613,-1.7622405246524175
1.7374614639714003,1.5756141995756516,1.1962014549041586,2.296417819412479,-1.4323952377864129,1.4593185369430623,2.5001079790702843,-2.4883354680938194,-2.7418457954947724,-2.571217725844215,-1.588606855047064,2.4476935778507416,-1.3146217945376446
1.7791965453532959,1.571471701251468,1.1967177285598276,2.2964251677751664,-1.4325838697591495,1.4587759057733503,2.5017480176628863,-2.496375915612186,-2.782417117347446,-2.792932240224415,-2.765745363280734,-2.6114677424415547,-1.7900401608285694
1.7801559056498824,1.5596873284478452,1.2333286657842588,2.210994203620467,-1.058493968178581,2.416292258243421,-1.3209200867935185,1.730282446832377,1.6023986802218178,1.1132337355736637,2.479991045914161,-2.2843257084865134,-1.76214125622666
1.741080038954252,1.5637164650807214,1.2324668051491772,2.2119106346811637,-1.0622886973603818,2.407969533056034,-1.2796306629179806,1.8401545066032798,1.1977205907030342,2.2134190346249913,-1.0585400000511391,2.4154673579042374,-1.3169205570855356
1.7823188365031806,1.5596308008360258,1.2328561141326229,2.212176561595002,-1.0635819739100718,2.405140416295055,-1.2656258299229293,1.87664913374338,1.0578757777971006,2.5179040986271657,-2.4572037832226092,-2.5932216618716524,-1.7876374526335912
1.742756595702388,1.5632234929008253,1.2335053325322276,2.2094975467443114,-1.0519310088287994,2.430591888641131,-1.392197626479421,1.5326082022327279,2.2687713863927925,-1.407106064384492,1.5394211076545488,2.25231447262299,-1.3347468158833402
1.7801464488155894,1.5595136318190441,1.2338732975258981,2.2097025961068533,-1.052947552499136,2.4283906728540225,-1.3811969942546718,1.5637776612056538,2.168958524590577,-0.9735143797558301,2.601582195031449,-2.276175603577902,-1.7614500368326607
1.7408950920546724,1.563350991408262,1.2336651500464026,2.209065000138508,-1.0500677198508672,2.434638283685648,-1.412443256432538,1.4746125622525532,2.4492507681767215,-2.241213094090025,-1.5578113635735988,2.4455876837479726,-1.3135557098276935
1.7825646616826452,1.5591638256746987,1.2342387662026448,2.2089055203001635,-1.0495352274733283,2.4358041502024603,-1.4182812899015311,1.457736937654511,2.500487407568108,-2.4897583567030295,-2.7490428970430028,-2.6103093427716773,-1.7890019958482042
1.7422366807181664,1.5642872404032595,1.2303344252961053,2.216991029810325,-1.084149553848277,2.3595224359474845,-1.042101259585067,2.4061682339869717,-1.277015192372461,1.847381728253835,1.1702853078256126,2.2762177798113608,-1.332252973477044
1.779928096550881,1.560554788335984,1.230690323636368,2.2172348908070165,-1.0853376581029124,2.3568717006615807,-1.0292429159485388,2.433597509771275,-1.4136239647803897,1.471588033267189,2.458515849778924,-2.2857765935943397,-1.7623293907574207
1.7409119934812431,1.564361851532301,1.2304983994260583,2.2165651335502186,-1.0823105110983158,2.3636344175010366,-1.0620745062659702,2.3629074178895846,-1.0647091136378328,2.357522277969665,-1.0384985570319285,2.4142640636517028,-1.3171214019304547
1.7821600638681678,1.5601998021026304,1.2311285583584624,2.2162625321634253,-1.081158178978975,2.366218232377839,-1.0746412695436134,2.3352806720803394,-0.9311434365289168,2.6323876989850183,-2.450121966808963,-2.592813961935326,-1.7876476511640738
1.742413288336453,1.5645461412403474,1.2294713854290034,2.219036270039183,-1.092963383378111,2.339720161582918,-0.9464014195041627,2.6024083046856314,-2.2886085584454943,-1.8184516251956522,1.5798162543569396,2.249716090028305,-1.3351673620393272
1.7797826521813667,1.5607896452856254,1.2300008875147619,2.2188609231272105,-1.0923440624353657,2.341126172324039,-0.9531685360099967,2.5891318902633484,-2.21765338437566,-1.4947261003118224,2.63108990035931,-2.274216233679218,-1.7613864476378824
1.7404802262397492,1.5647816324438104,1.2293143748945592,2.219351677944456,-1.0943161828632397,2.3366665885402913,-0.9317158911415517,2.6309055216322177,-2.4421490964124257,-2.5533638655976927,-1.5870223012162639,2.4473693751215424,-1.3135101679179297
1.7821706540169395,1.5606251247804925,1.2297980236987904,2.2194092834724013,-1.094716974673116,2.33577196032082,-0.9274155582190315,2.639168794277037,-2.4869872572199996,-2.776856255857768,-2.76483448853042,-2.611252872209939,-1.789191216065528
1.7809320770169637,1.5568515745878884,1.2419335515981234,2.190545581038505,-0.9710700080867579,2.599859365082833,-2.267947715782885,-1.7235446510496553,1.9097781505729876,1.0698108109089155,2.482571383690513,-2.2841039183917022,-1.7619021251194822
1.7419158234597536,1.560704790049562,1.2416258112784266,2.19015390775232,-0.9692618830262861,2.6034852297866427,-2.2873567768093204,-1.8130465933515159,1.5990690833792598,2.1868920445860685,-1.0622175396876135,2.4156262850041728,-1.3165850868967774
1.7831623113790616,1.556553858529948,1.2421913920818124,2.189994387878865,-0.9687328365654684,2.6045583749961634,-2.2931044777930136,-1.8396956585732172,1.503451227164761,2.4915431051087396,-2.4588224127643286,-2.593270589044816,-1.787405624175549
1.7434521198470938,1.5607181899864304,1.241123095491353,2.191398004842033,-0.9745621442730477,2.59280922549731,-2.2302910365420465,-1.5520408753289885,2.460256432270641,-1.3872494499303665,1.537462033986704,2.252385329028577,-1.334478280619184
1.7808497077395016,1.5569512984280194,1.2416477420014544,2.1912254952542844,-0.9739634936528213,2.5940274644553054,-2.2367894382525746,-1.5814352304148585,2.3700994434784763,-0.9429408028525249,2.599832809272294,-2.276248395312911,-1.761256599946292
1.7415658960504152,1.5609423558935724,1.2409891927622991,2.1916631166791056,-0.9756839748402614,2.5905418462361767,-2.2182018646486616,-1.497582066201652,2.62270851438579,-2.22932533157122,-1.5567039883008664,2.445470292279542,-1.313313753931528
1.7832177362613422,1.5567786059150077,1.241475051286923,2.19170611525763,-0.9760182110437682,2.5898766171336343,-2.214655428662426,-1.4816616528440432,2.6690753750901854,-2.479464862059602,-2.7484686147152955,-2.610240267457136,-1.7888136694401122
1.743403222536551,1.560081513002677,1.2431247060263129,2.1866165113661906,-0.9542291795871443,2.6334617194145893,-2.4488518737459004,-2.5869140153731833,-1.7574685608104372,1.8873784623748453,1.165043108006696,2.2764610177736446,-1.3317876978450267
1.7810984322509453,1.556290422433869,1.2436305913653263,2.186495825490168,-0.95385317229553,2.634215378054704,-2.4529347062912277,-2.607153286744443,-1.8613678486949847,1.5174557178679382,2.455738498918396,-2.285888290430359,-1.7620068260021475
1.7420632583686735,1.5602335061312707,1.2430524288347207,2.1867506073287206,-0.9547939473029449,2.6323433359950457,-2.4427932543666415,-2.55694188437768,-1.60511382377489,2.3906921780400556,-1.0338749430094378,2.4138949488052153,-1.3167263409645007
1.7832789327372494,1.5561120866759208,1.243531493879937,2.1867957977259556,-0.9551353091158791,2.631677801962328,-2.4391874606065063,-2.5391388085687137,-1.515469650997795,2.665093379475236,-2.4480818260233943,-2.5926326407486076,-1.7873194620680806
1.7436914320981287,1.559955985987055,1.2434298921537166,2.1858953075024803,-0.9511672630074767,2.6395122455321225,-2.481674715411785,-2.7505630667738012,-2.6210947696765623,-1.8449688715936914,1.5824182937532705,2.2494430050730956,-1.3347193211982595
1.7810349180696525,1.556218673620496,1.2438729644539686,2.1859144462143485,-0.9513838555047711,2.6390944256205726,-2.479404230690149,-2.73917366685038,-2.55925110795951,-1.528014133536865,2.6329481400994363,-2.2740116683920224,-1.7610135100129
1.7417725745566073,1.5601334614707827,1.2434518100322118,2.185787557686382,-0.9507027903462617,2.6404279371219177,-2.4866488540300278,-2.775550904385426,-2.7576881666257473,-2.572178753032046,-1.5887970875617683,2.447377440464857,-1.3130172098277828
1.7834514822884653,1.5559503744138083,1.2439829876749902,2.1857212140510636,-0.9505721218553516,2.640696276936096,-2.488105190467553,-2.7828763219124064,-2.797969065920458,-2.7937679972740788,-2.76574890281668,-2.611236594249446,-1.7888318803024414
1.7716748778513773,1.598366784380357,1.1137211592341842,2.4801151441599583,-2.2850874760618245,-1.7656593165025871,1.7679734208661644,1.6039677780615682,1.096895340680387,2.5156302781751876,-2.457464298675887,-2.593819862719126,-1.7906621906334987
1.731928315667223,1.6020327650028552,1.1139125251571398,2.478589056797188,-2.277577470021917,-1.730935848990591,1.8871343276857966,1.1580047839670538,2.2928846220036783,-1.4047213250110673,1.5388926124580484,2.2532259248253634,-1.3386948520425288
1.7694586766341,1.5983777992284554,1.1143508079433697,2.478708937067423,-2.278303237080925,-1.7342783212136483,1.875769675692647,1.201771620115997,2.1930140703759786,-0.9698421989018152,2.601501888116499,-2.2768594142031633,-1.7645393584805211
1.7300581185961892,1.602173958751195,1.1140211703206682,2.478304644452011,-2.2762002618086075,-1.724579025193176,1.908687264406337,1.074286634251007,2.473302048147743,-2.2395090116471215,-1.5573912276929898,2.4463852673990587,-1.3175835082392666
1.7718765243065424,1.5980642164395886,1.1146278028433616,2.478185596196704,-2.27579219004982,-1.7226857711507673,1.9150913908896328,1.0492306958856419,2.524587529544442,-2.4883114030970015,-2.749069897645901,-2.610891881213744,-1.7920354460940724
1.7315326615620914,1.602643650974175,1.1120735295235393,2.482499369640805,-2.2964251791240557,-1.8183184142071938,1.5826456982922534,2.240728117939183,-1.2956562080109502,1.8490565552609302,1.1696867178498678,2.277116015507325,-1.3361633634349175
1.769366746445292,1.5989552471152795,1.112532093788928,2.48258576615504,-2.296991714452286,-1.8209466661089633,1.5732507535223372,2.2711660663740876,-1.4301705271058476,1.4732624434855563,2.4585489307467223,-2.286441577921518,-1.765379768472258
1.730196671515219,1.6027475291613429,1.1121413563126445,2.482317344830669,-2.2955418073409755,-1.814207392699472,1.5973140784768767,2.1928499525094076,-1.0877851377635752,2.3588685083078573,-1.037925098157463,2.4150509381224636,-1.3210935042789524
1.7715865388205014,1.5986765048334746,1.112757471247275,2.4821678587333285,-2.294984520302979,-1.811604306050292,1.6065851943909337,2.1623653049789335,-0.9577992704939161,2.6339109659476425,-2.4501471953910685,-2.593394568867012,-1.7906512312115954
1.7317535325936748,1.6027462290507095,1.1116784654856287,2.483347120660306,-2.3005164613375193,-1.8373801250829933,1.5141892143512599,2.458445060667213,-2.2982088806243928,-1.8192975771809876,1.579618989850706,2.250593120057331,-1.3390550890046033
1.7692550737319348,1.5990649425570402,1.1122147873654693,2.4832587839984726,-2.300238624515212,-1.836075364911177,1.5188988417208522,2.4437689180924074,-2.2276761775507903,-1.495671827455022,2.631268637822592,-2.2748730961522523,-1.7644281949441132
1.7298230180493612,1.6029533372127467,1.11159369330371,2.483473459843594,-2.301118533738622,-1.840188544268464,1.504041681664698,2.489915183095767,-2.4508901235102365,-2.5538369524487528,-1.5868161426396619,2.44816561519281,-1.3174700366204903
1.7716633796381758,1.5988609343878384,1.1121446985969958,2.483475889066246,-2.301295901152479,-1.8410055913810743,1.5010871828493644,2.499038946899682,-2.49552181297628,-2.777340803110325,-2.7649653927286204,-2.611831382053837,-1.7921735504626708
1.7698427180116243,1.59718883176521,1.1180350202809963,2.4708410438957094,-2.240465970283937,-1.5609400771690556,2.4356058665726437,-1.2638939141323617,1.8718904138473853,1.0751944527859731,2.4823897645440565,-2.284817278948887,-1.7651069275466125
1.7306787888216366,1.6009768669904498,1.1176694347149527,2.4705219746068234,-2.238779657429684,-1.5532909469030212,2.458921131498021,-1.380305846856602,1.5570794296840722,2.1895954037117056,-1.0614518608606471,2.416441325961958,-1.3207531235585914
1.7720787658652777,1.5969030658130408,1.1182769686373284,2.4703857016713955,-2.2382886056136715,-1.5510515925214134,2.4657255390208888,-1.414486956023428,1.4595089895333102,2.4941795962784847,-2.458784555351897,-2.59387536852057,-1.7905540608121537
1.7322216183178478,1.6009816063738393,1.117191410557287,2.471588870264868,-2.243908966784352,-1.5766041122946768,2.38749216313082,-1.0271375953226778,2.4287407113355015,-1.3906401643016744,1.5374977200303614,2.2532928101919425,-1.3385778044718095
1.7697611901938972,1.597283091748173,1.1177583677572283,2.4714313037842452,-2.2433001996518622,-1.5738251768933573,2.396064372472151,-1.0689769239623543,2.338469024294338,-0.9477443003954064,2.600240033779721,-2.2769249431521437,-1.7644592068823088
1.7303306136794936,1.601202255040953,1.1170521543479193,2.471833807954387,-2.24507802045066,-1.5819254602969717,2.3710352441994127,-0.9472304911466775,2.591443823382202,-2.2314119424017607,-1.556632403707859,2.446319142447222,-1.3174876255913526
1.7721380110858038,1.5971146959592941,1.1175832446251104,2.4718732825454226,-2.2454324983494156,-1.5835290894073248,2.3660653725056338,-0.9232066201480253,2.6378699247631707,-2.4813957539256486,-2.74868586502919,-2.610855258433572,-1.7919594209814764
1.7321440137049378,1.6004488226242237,1.1189203620492552,2.467882576604297,-2.22612052052184,-1.4959773448697187,2.629887939793099,-2.267517372408275,-1.7306014161112586,1.8852739502761886,1.1649225572433928,2.277373250542658,-1.3359056894602497
1.7699819830591617,1.5967287273663957,1.1194627762851421,2.467784474302043,-2.2257990444917524,-1.4945167287510104,2.6341594608309045,-2.2904410464596574,-1.8363680255564816,1.5148847886516865,2.4560344847786792,-2.286570827017579,-1.7652164924014595
1.7308017418826658,1.6005949101665553,1.1188554109841173,2.4679840962615955,-2.226602122695399,-1.4981522416701347,2.62352049758737,-2.2334141287600406,-1.5751948198211834,2.3887855182365225,-1.0337378061901767,2.414750492582164,-1.32089859956875
1.77217262989503,1.5965469303193272,1.1193861103194245,2.4680106569281515,-2.2268924358067523,-1.4994531177317751,2.6197080784664855,-2.2130344810630325,-1.483434037913871,2.6633337994774577,-2.448316716064869,-2.5932548820059016,-1.7904758682279804
1.7324275763769341,1.6003427383271691,1.1191748469704181,2.4673448404105907,-2.223543015591889,-1.4843469943106486,2.66377690515851,-2.450403302162655,-2.6036094147971967,-1.8436609941718036,1.581996963008596,2.2503839072831204,-1.3388268190614236
1.7699141904513003,1.5966721795635959,1.119663693872246,2.467351558755279,-2.223722822653778,-1.4851486596178682,2.661450305631383,-2.4377731314600224,-2.541172932157819,-1.5262279316935599,2.6329801801657444,-2.274716249637568,-1.7642280704149251
1.7305035669262259,1.6005193689487112,1.1191866795421517,2.4672653656508,-2.2231543884026217,-1.4825950443690752,2.6688582509330465,-2.478025850262678,-2.741269589849984,-2.5711512091574957,-1.5884376633970565,2.4482111522489483,-1.3172065469770067
1.772338123977531,1.596413483984627,1.1197625509588063,2.4672077842748386,-2.2230430160740013,-1.4820825865978446,2.6703441113256425,-2.4861128969121826,-2.7818605695907777,-2.7929143595702706,-2.7658124490165825,-2.611844195264024,-1.791986365629403
1.7287811510247306,1.607759160715765,1.0964761358271193,2.515412335346899,-2.456242057563476,-2.5877487459477275,-1.7595709548849943,1.880234678509428,1.1925888401960465,2.21366145468702,-1.058073688025869,2.41638163430123,-1.3214780961805235
1.7702044058548383,1.6036999871140045,1.0970850295740908,2.515294441750215,-2.455831637571752,-2.5856973646234174,-1.7490813701489616,1.916423569984857,1.0520451114511846,2.518274012476208,-2.457317535348375,-2.5938916732734745,-1.7910787520729523
1.7303393145054498,1.6077085168706788,1.0961715304298476,2.5160954208138824,-2.4595876257695415,-2.604399915082815,-1.8450226299525119,1.5772114694879606,2.2659107695013816,-1.4075150561887313,1.5391281357516182,2.2533390985943673,-1.339275533979562
1.767899003082386,1.60402958586566,1.0967193867429237,2.515997710982527,-2.4592602976921927,-2.6027605250998502,-1.8365842617103907,1.607786407167654,2.1659981474400443,-0.9738838968639999,2.601750711196977,-2.276941594154775,-1.7649882365511806
1.7284508716244293,1.607911138862069,1.0960865080359552,2.5162210252429253,-2.4601942002853443,-2.607421810690523,-1.8605902387790432,1.5204305065673,2.446468146333216,-2.2413355429932715,-1.5575254601849073,2.4465151037737742,-1.3181785149377296
1.7702870458957007,1.6038297599872307,1.0966439872105922,2.5162230373186856,-2.460371569696448,-2.608295172166169,-1.8650922342364098,1.503919509440888,2.4977537793940026,-2.48994979530929,-2.749176116978976,-2.6109843835748134,-1.7924866161778568
1.7301961576036868,1.6074171016795777,1.0971514139469196,2.514033644370402,-2.449510589210399,-2.5543122199649977,-1.5896577402993946,2.4392819346957224,-1.2731990348430884,1.8471796372659117,1.1698870981231013,2.277210286465335,-1.3366528182204653
1.768055307803011,1.6037076447282794,1.0977051978991716,2.5139310050866572,-2.4491606577057614,-2.552567228779715,-1.5808512601284244,2.466679461984287,-1.4102521901365632,1.4711849216197408,2.4586905834396866,-2.2865148615809083,-1.7657573872622652
1.7288469949486114,1.6075654201736145,1.097079321377447,2.514147336553916,-2.4500606263143845,-2.5570412735822097,-1.603441886908614,2.3960864973816065,-1.060197936861871,2.35715438545935,-1.0381174158316848,2.4151659153091396,-1.3215911737215282
1.7702481112020572,1.603531126570418,1.0976134927591892,2.5141852825418485,-2.450411682777791,-2.5587729998564392,-1.6121957599609846,2.368456731520755,-0.9259285610976832,2.6321192802873488,-2.4502733373310863,-2.5934752117218234,-1.7910316726162299
1.7304750521448398,1.6073120624851414,1.0974054181463098,2.5135077294775807,-2.446942731587436,-2.541581050511857,-1.525551416844723,2.6351671897166153,-2.2864406927055474,-1.8183611981748085,1.5794947607839398,2.2507046601085268,-1.3395198952694218
1.7679892478679244,1.603652218959734,1.0979027862651443,2.513513806223313,-2.4471224899547503,-2.5424626227093303,-1.5299794408875822,2.6219016972741205,-2.215374677902638,-1.4944554726744539,2.6312152435641663,-2.274957016162099,-1.7647939984544103
1.7285527162920624,1.6074880207644655,1.0974164482111224,2.513430732966345,-2.4465589838830746,-2.5396800815088847,-1.5160072212480533,2.6636261295764214,-2.4401019917878504,-2.553185569199961,-1.5867259532345743,2.4482564200918198,-1.317941712550442
1.7704134334994555,1.6033946217364892,1.0980016569366642,2.5133739748433936,-2.4464492345010775,-2.5391260494439263,-1.5132263246143978,2.6718839053271792,-2.4849957061620995,-2.7767688312422263,-2.76494643030969,-2.611898113109629,-1.7925278241727332
1.7677075129668396,1.604926448362507,1.0938988414564577,2.5219073901514677,-2.4881865369375236,-2.747644459642587,-2.6030941155233447,-1.7518056363794894,1.9121052470060556,1.0693952152857586,2.4827622994221095,-2.2849272000174876,-1.7657209992063885
1.7284946718575642,1.6087737052932884,1.0932987635996343,2.522065701923525,-2.4888050338988927,-2.7507702073375264,-2.6200952234060693,-1.8396679175140416,1.601650520291371,2.1866159861045933,-1.0617846267755744,2.416628610511676,-1.3215584531109221
1.7699196899281873,1.604734606211898,1.093850936647489,2.5220697465318422,-2.4889910873654375,-2.7516975569441358,-2.6251421186826938,-1.865861876198621,1.5061020945533696,2.4914150436415397,-2.4589795480493843,-2.5940049308176167,-1.7911677166912925
1.7300989455689957,1.6085621300001387,1.0934981902587186,2.521693068900866,-2.4869853908202826,-2.741604254823774,-2.570298272821736,-1.5839519348232676,2.462185750016148,-1.3871730871356007,1.537095101321843,2.253490575633073,-1.3393483048636314
1.767659255697903,1.604901035934473,1.093994888147084,2.5217048739277077,-2.48719393763488,-2.742645145586012,-2.575944213316053,-1.6126950464406546,2.3719979511805906,-0.9425657664727235,2.5999703905195113,-2.277076301636363,-1.7650676006297907
1.7282210062601708,1.608733641972634,1.0935097673074143,2.5216162962114947,-2.4866016755116003,-2.739672781520545,-2.5598264471510395,-1.5308096050777489,2.6245698871470187,-2.2291242109955887,-1.5563657141908116,2.446463026990002,-1.318271628171838
1.7700619956976251,1.6046448040162065,1.094096454234503,2.521559507626626,-2.486491286772584,-2.739106771483967,-2.556758519557546,-1.515282095884904,2.6709477257579164,-2.479377124965915,-2.7485952455316207,-2.6109626862692568,-1.792547575430887
1.7298044217987738,1.6088038108388742,1.092808971690684,2.5231274081406885,-2.494014609217952,-2.777047093434781,-2.763786176389179,-2.605399900769483,-1.7589727900128762,1.887634694225163,1.1645270981613391,2.277586229380382,-1.3367571617115475
1.7676691492183432,1.60511116603479,1.0933173999049335,2.5231237132546793,-2.494148492359561,-2.7777138159158747,-2.7674494954220616,-2.62546256493706,-1.8628188312592677,1.5175447713869734,2.455903516213839,-2.2867255123675907,-1.7658846237769708
1.7284678085321894,1.6089282137831042,1.0928096603330528,2.523088582147827,-2.493818891464646,-2.776059238070305,-2.758359225836087,-2.5757278473339666,-1.606866175780844,2.390699447331636,-1.0333839947375347,2.4149076852208045,-1.3217639297172432
